timestamp,open,high,low,close,volume
2025-04-10 12:05:00+09:00,2.0054,2.0073,1.999,1.9998,1049763.0
2025-04-10 12:10:00+09:00,1.9999,1.9999,1.9818,1.9825,2142346.0
2025-04-10 12:15:00+09:00,1.9824,1.9901,1.9727,1.9728,2425118.0
2025-04-10 12:20:00+09:00,1.9728,1.9818,1.9708,1.9771,1430736.0
2025-04-10 12:25:00+09:00,1.9771,1.9882,1.9729,1.9882,1087649.0
2025-04-10 12:30:00+09:00,1.9881,1.9892,1.975,1.9847,708433.0
2025-04-10 12:35:00+09:00,1.9848,1.9951,1.9808,1.9948,430006.0
2025-04-10 12:40:00+09:00,1.9947,1.9955,1.9908,1.9945,616738.0
2025-04-10 12:45:00+09:00,1.9946,2.0,1.9909,1.9924,835327.0
2025-04-10 12:50:00+09:00,1.9925,1.9966,1.99,1.995,556471.0
2025-04-10 12:55:00+09:00,1.9949,2.0027,1.994,2.0027,939201.0
2025-04-10 13:00:00+09:00,2.0027,2.0102,2.0012,2.0047,1691604.0
2025-04-10 13:05:00+09:00,2.0048,2.0065,1.998,1.9983,2065498.0
2025-04-10 13:10:00+09:00,1.9983,1.999,1.9941,1.9951,396037.0
2025-04-10 13:15:00+09:00,1.995,1.9978,1.99,1.9915,381634.0
2025-04-10 13:20:00+09:00,1.9915,1.9944,1.9882,1.9913,1447174.0
2025-04-10 13:25:00+09:00,1.9913,1.9914,1.9787,1.9791,2762077.0
2025-04-10 13:30:00+09:00,1.9792,1.9818,1.975,1.9771,799657.0
2025-04-10 13:35:00+09:00,1.9772,1.9879,1.9763,1.9847,499927.0
2025-04-10 13:40:00+09:00,1.9846,1.991,1.9845,1.9899,624576.0
2025-04-10 13:45:00+09:00,1.99,1.9995,1.989,1.9989,640803.0
2025-04-10 13:50:00+09:00,1.9989,1.9997,1.9928,1.9932,322398.0
2025-04-10 13:55:00+09:00,1.9932,1.9976,1.9929,1.9971,325846.0
2025-04-10 14:00:00+09:00,1.997,1.9982,1.99,1.9933,443612.0
2025-04-10 14:05:00+09:00,1.9934,2.0038,1.9919,2.0012,624977.0
2025-04-10 14:10:00+09:00,2.0012,2.006,1.9989,2.0034,910385.0
2025-04-10 14:15:00+09:00,2.0034,2.0056,2.0019,2.0031,684864.0
2025-04-10 14:20:00+09:00,2.003,2.0089,2.0003,2.0083,575397.0
2025-04-10 14:25:00+09:00,2.0082,2.0114,2.0061,2.0089,690435.0
2025-04-10 14:30:00+09:00,2.0089,2.0128,2.0061,2.0066,701782.0
2025-04-10 14:35:00+09:00,2.0065,2.0103,2.0042,2.0079,1051344.0
2025-04-10 14:40:00+09:00,2.008,2.0137,2.0066,2.0108,472962.0
2025-04-10 14:45:00+09:00,2.0109,2.0122,2.0006,2.0018,1437967.0
2025-04-10 14:50:00+09:00,2.0019,2.0037,1.999,2.0037,413901.0
2025-04-10 14:55:00+09:00,2.0037,2.006,2.0009,2.0053,289253.0
2025-04-10 15:00:00+09:00,2.0053,2.0139,2.0047,2.0079,467327.0
2025-04-10 15:05:00+09:00,2.0079,2.0155,2.0079,2.015,397780.0
2025-04-10 15:10:00+09:00,2.0151,2.0176,2.0135,2.0144,548576.0
2025-04-10 15:15:00+09:00,2.0145,2.0168,2.0112,2.0136,427299.0
2025-04-10 15:20:00+09:00,2.0136,2.0146,2.0095,2.0117,972136.0
2025-04-10 15:25:00+09:00,2.0118,2.0129,2.0049,2.007,746399.0
2025-04-10 15:30:00+09:00,2.0071,2.0086,1.999,1.9991,718011.0
2025-04-10 15:35:00+09:00,1.9991,2.0014,1.994,1.9969,785645.0
2025-04-10 15:40:00+09:00,1.997,1.9977,1.9895,1.9908,1130966.0
2025-04-10 15:45:00+09:00,1.9909,1.995,1.9883,1.9924,667809.0
2025-04-10 15:50:00+09:00,1.9923,1.9975,1.9921,1.995,879243.0
2025-04-10 15:55:00+09:00,1.995,1.9972,1.9941,1.9964,786882.0
2025-04-10 16:00:00+09:00,1.9964,2.0029,1.9957,2.0005,1727996.0
2025-04-10 16:05:00+09:00,2.0005,2.0007,1.992,1.9937,1310666.0
2025-04-10 16:10:00+09:00,1.9938,2.0078,1.9938,2.0037,1591526.0
2025-04-10 16:15:00+09:00,2.0037,2.0052,1.9994,2.0014,395776.0
2025-04-10 16:20:00+09:00,2.0014,2.0064,1.9999,2.0056,303724.0
2025-04-10 16:25:00+09:00,2.0056,2.0071,1.9984,1.9996,429951.0
2025-04-10 16:30:00+09:00,1.9996,1.9996,1.9774,1.9796,1730922.0
2025-04-10 16:35:00+09:00,1.9797,1.9868,1.9744,1.9828,1098600.0
2025-04-10 16:40:00+09:00,1.9827,1.9906,1.9824,1.9867,519739.0
2025-04-10 16:45:00+09:00,1.9867,1.9964,1.9859,1.9957,489580.0
2025-04-10 16:50:00+09:00,1.9956,1.9959,1.9894,1.9955,423523.0
2025-04-10 16:55:00+09:00,1.9954,1.9954,1.9893,1.9903,213050.0
2025-04-10 17:00:00+09:00,1.9903,1.9944,1.985,1.9865,384776.0
2025-04-10 17:05:00+09:00,1.9866,1.998,1.9833,1.9976,381613.0
2025-04-10 17:10:00+09:00,1.9976,2.0012,1.9971,1.9989,511510.0
2025-04-10 17:15:00+09:00,1.999,2.0014,1.9896,1.9921,486604.0
2025-04-10 17:20:00+09:00,1.9921,1.9951,1.9891,1.9913,328521.0
2025-04-10 17:25:00+09:00,1.9912,1.9957,1.9912,1.9955,248334.0
2025-04-10 17:30:00+09:00,1.9955,1.996,1.984,1.9899,405605.0
2025-04-10 17:35:00+09:00,1.9899,1.9913,1.985,1.9863,428144.0
2025-04-10 17:40:00+09:00,1.9864,1.9959,1.9864,1.9947,376157.0
2025-04-10 17:45:00+09:00,1.9948,1.995,1.9877,1.988,507838.0
2025-04-10 17:50:00+09:00,1.988,1.9895,1.985,1.9869,303235.0
2025-04-10 17:55:00+09:00,1.9869,1.9894,1.986,1.9893,285048.0
2025-04-10 18:00:00+09:00,1.9893,1.9912,1.9841,1.9867,387929.0
2025-04-10 18:05:00+09:00,1.9867,1.9888,1.9833,1.9854,305688.0
2025-04-10 18:10:00+09:00,1.9853,1.992,1.9836,1.9912,328781.0
2025-04-10 18:15:00+09:00,1.9912,2.0067,1.9911,2.0062,588717.0
2025-04-10 18:20:00+09:00,2.0063,2.008,2.0017,2.002,489369.0
2025-04-10 18:25:00+09:00,2.0021,2.0057,2.0006,2.0024,440133.0
2025-04-10 18:30:00+09:00,2.0023,2.0117,2.0004,2.0077,734745.0
2025-04-10 18:35:00+09:00,2.0076,2.0113,2.006,2.0073,332216.0
2025-04-10 18:40:00+09:00,2.0072,2.0096,1.9987,1.9994,501796.0
2025-04-10 18:45:00+09:00,1.9994,2.0047,1.9985,2.0039,333519.0
2025-04-10 18:50:00+09:00,2.0039,2.0101,2.0039,2.0084,289809.0
2025-04-10 18:55:00+09:00,2.0084,2.0107,2.0072,2.01,468820.0
2025-04-10 19:00:00+09:00,2.0099,2.0105,2.0068,2.0101,335332.0
2025-04-10 19:05:00+09:00,2.01,2.0109,2.0038,2.0064,353876.0
2025-04-10 19:10:00+09:00,2.0063,2.0115,2.0063,2.0104,446950.0
2025-04-10 19:15:00+09:00,2.0104,2.0149,2.0027,2.0044,634531.0
2025-04-10 19:20:00+09:00,2.0043,2.0043,1.9982,2.003,762072.0
2025-04-10 19:25:00+09:00,2.003,2.003,1.9991,2.0011,343637.0
2025-04-10 19:30:00+09:00,2.0011,2.0038,1.9958,1.9979,465436.0
2025-04-10 19:35:00+09:00,1.9978,2.003,1.9954,2.0017,426238.0
2025-04-10 19:40:00+09:00,2.0016,2.0016,1.9928,1.9933,480669.0
2025-04-10 19:45:00+09:00,1.9933,1.9977,1.9915,1.9963,496614.0
2025-04-10 19:50:00+09:00,1.9963,2.0024,1.995,1.9993,407776.0
2025-04-10 19:55:00+09:00,1.9993,2.0059,1.9993,2.0038,305158.0
2025-04-10 20:00:00+09:00,2.0038,2.0078,1.9972,1.9993,389914.0
2025-04-10 20:05:00+09:00,1.9993,2.0013,1.9961,1.9991,274489.0
2025-04-10 20:10:00+09:00,1.9991,2.0,1.9915,1.9915,395184.0
2025-04-10 20:15:00+09:00,1.9915,1.992,1.9848,1.9884,374238.0
2025-04-10 20:20:00+09:00,1.9883,1.9907,1.9853,1.9862,472383.0
2025-04-10 20:25:00+09:00,1.9861,1.9877,1.9835,1.9839,296050.0
2025-04-10 20:30:00+09:00,1.9839,1.9913,1.9802,1.9894,700595.0
2025-04-10 20:35:00+09:00,1.9894,1.997,1.9892,1.9944,353778.0
2025-04-10 20:40:00+09:00,1.9945,1.9971,1.991,1.9944,462114.0
2025-04-10 20:45:00+09:00,1.9943,1.997,1.9934,1.9954,491813.0
2025-04-10 20:50:00+09:00,1.9955,1.9971,1.9916,1.9966,393085.0
2025-04-10 20:55:00+09:00,1.9967,2.0018,1.9966,2.0,865749.0
2025-04-10 21:00:00+09:00,1.9999,2.0135,1.9953,2.0024,1847104.0
2025-04-10 21:05:00+09:00,2.0025,2.0096,1.989,1.9948,863487.0
2025-04-10 21:10:00+09:00,1.9949,2.0045,1.9899,2.0045,479685.0
2025-04-10 21:15:00+09:00,2.0044,2.008,1.9997,2.007,503526.0
2025-04-10 21:20:00+09:00,2.0071,2.0087,2.002,2.0044,385010.0
2025-04-10 21:25:00+09:00,2.0044,2.0366,2.0039,2.0251,3689502.0
2025-04-10 21:30:00+09:00,2.0252,2.0449,2.0129,2.0187,5329753.0
2025-04-10 21:35:00+09:00,2.0188,2.026,2.0097,2.0217,1400017.0
2025-04-10 21:40:00+09:00,2.0217,2.0224,2.015,2.0156,741773.0
2025-04-10 21:45:00+09:00,2.0155,2.0166,1.9985,1.9988,1128462.0
2025-04-10 21:50:00+09:00,1.9989,2.0062,1.9907,2.0062,1123832.0
2025-04-10 21:55:00+09:00,2.0062,2.0074,1.9944,2.0001,694748.0
2025-04-10 22:00:00+09:00,2.0002,2.0014,1.9947,1.9972,674128.0
2025-04-10 22:05:00+09:00,1.9972,1.9975,1.9897,1.9929,779589.0
2025-04-10 22:10:00+09:00,1.9929,2.001,1.9916,1.9958,360408.0
2025-04-10 22:15:00+09:00,1.9959,2.0127,1.9927,2.0117,723712.0
2025-04-10 22:20:00+09:00,2.0118,2.0161,2.0114,2.0124,1037373.0
2025-04-10 22:25:00+09:00,2.0123,2.0192,2.0108,2.0108,411960.0
2025-04-10 22:30:00+09:00,2.0108,2.0188,1.9973,2.0051,1513630.0
2025-04-10 22:35:00+09:00,2.0052,2.0078,1.9843,1.9919,2176180.0
2025-04-10 22:40:00+09:00,1.992,1.9926,1.9768,1.9778,1467948.0
2025-04-10 22:45:00+09:00,1.9779,2.0006,1.9726,1.998,1925592.0
2025-04-10 22:50:00+09:00,1.998,2.0107,1.9962,1.9992,1495072.0
2025-04-10 22:55:00+09:00,1.9992,2.0007,1.991,1.9923,1049261.0
2025-04-10 23:00:00+09:00,1.9922,1.9958,1.981,1.9927,1919612.0
2025-04-10 23:05:00+09:00,1.9928,2.002,1.9913,1.9978,1185026.0
2025-04-10 23:10:00+09:00,1.9978,2.0045,1.9913,2.0013,1151888.0
2025-04-10 23:15:00+09:00,2.0013,2.009,2.001,2.0064,906559.0
2025-04-10 23:20:00+09:00,2.0065,2.0236,2.0063,2.0233,1647646.0
2025-04-10 23:25:00+09:00,2.0234,2.0267,2.0139,2.0141,1451995.0
2025-04-10 23:30:00+09:00,2.0141,2.025,2.0137,2.0229,1155975.0
2025-04-10 23:35:00+09:00,2.0229,2.0316,2.0191,2.0207,1191683.0
2025-04-10 23:40:00+09:00,2.0207,2.0269,2.02,2.0213,518146.0
2025-04-10 23:45:00+09:00,2.0213,2.0224,2.0105,2.0129,716104.0
2025-04-10 23:50:00+09:00,2.0129,2.0162,2.0089,2.0135,516125.0
2025-04-10 23:55:00+09:00,2.0136,2.0159,2.0013,2.004,534292.0
2025-04-11 00:00:00+09:00,2.0039,2.0062,1.9933,1.9942,901584.0
2025-04-11 00:05:00+09:00,1.9941,1.9998,1.9901,1.9983,1008286.0
2025-04-11 00:10:00+09:00,1.9983,1.9984,1.985,1.9857,632009.0
2025-04-11 00:15:00+09:00,1.9857,1.9875,1.9789,1.9857,1983395.0
2025-04-11 00:20:00+09:00,1.9857,1.986,1.9725,1.9739,1415991.0
2025-04-11 00:25:00+09:00,1.9738,1.9742,1.9572,1.9575,3211613.0
2025-04-11 00:30:00+09:00,1.9576,1.9606,1.946,1.9471,3482705.0
2025-04-11 00:35:00+09:00,1.9471,1.9483,1.9246,1.9272,4511115.0
2025-04-11 00:40:00+09:00,1.9273,1.9479,1.9255,1.9374,3204510.0
2025-04-11 00:45:00+09:00,1.9373,1.9425,1.9223,1.9247,1846495.0
2025-04-11 00:50:00+09:00,1.9246,1.9459,1.9225,1.9459,2049331.0
2025-04-11 00:55:00+09:00,1.946,1.947,1.9285,1.9338,1442182.0
2025-04-11 01:00:00+09:00,1.9338,1.9466,1.9252,1.9363,2366517.0
2025-04-11 01:05:00+09:00,1.9363,1.9552,1.9315,1.9489,1722985.0
2025-04-11 01:10:00+09:00,1.9488,1.9539,1.9425,1.9454,969930.0
2025-04-11 01:15:00+09:00,1.9454,1.9455,1.9326,1.9378,1471125.0
2025-04-11 01:20:00+09:00,1.9377,1.9379,1.9235,1.9373,1852689.0
2025-04-11 01:25:00+09:00,1.9374,1.9397,1.9263,1.9304,1051417.0
2025-04-11 01:30:00+09:00,1.9305,1.9476,1.9295,1.9472,900575.0
2025-04-11 01:35:00+09:00,1.9472,1.9517,1.9406,1.9474,894596.0
2025-04-11 01:40:00+09:00,1.9474,1.9489,1.9332,1.9386,970562.0
2025-04-11 01:45:00+09:00,1.9386,1.9454,1.9285,1.9443,593220.0
2025-04-11 01:50:00+09:00,1.9443,1.9516,1.9418,1.9463,762986.0
2025-04-11 01:55:00+09:00,1.9462,1.953,1.9437,1.952,792291.0
2025-04-11 02:00:00+09:00,1.952,1.9656,1.9493,1.9535,2146345.0
2025-04-11 02:05:00+09:00,1.9536,1.9539,1.9364,1.9406,788222.0
2025-04-11 02:10:00+09:00,1.9406,1.9434,1.9348,1.9426,757794.0
2025-04-11 02:15:00+09:00,1.9426,1.9478,1.937,1.9449,801641.0
2025-04-11 02:20:00+09:00,1.945,1.9493,1.9377,1.9467,447639.0
2025-04-11 02:25:00+09:00,1.9468,1.956,1.9457,1.9514,897055.0
2025-04-11 02:30:00+09:00,1.9514,1.9558,1.9476,1.9483,394937.0
2025-04-11 02:35:00+09:00,1.9483,1.9584,1.947,1.948,527562.0
2025-04-11 02:40:00+09:00,1.948,1.9533,1.9447,1.9532,442276.0
2025-04-11 02:45:00+09:00,1.9533,1.957,1.946,1.9481,631084.0
2025-04-11 02:50:00+09:00,1.9482,1.9522,1.9384,1.9414,698706.0
2025-04-11 02:55:00+09:00,1.9414,1.9447,1.9396,1.9404,446300.0
2025-04-11 03:00:00+09:00,1.9405,1.953,1.9391,1.949,789886.0
2025-04-11 03:05:00+09:00,1.9491,1.9536,1.9408,1.942,472196.0
2025-04-11 03:10:00+09:00,1.942,1.9469,1.9398,1.9411,336647.0
2025-04-11 03:15:00+09:00,1.9411,1.949,1.9366,1.9456,575807.0
2025-04-11 03:20:00+09:00,1.9457,1.9571,1.9457,1.9531,661101.0
2025-04-11 03:25:00+09:00,1.9531,1.9645,1.9518,1.9634,1011349.0
2025-04-11 03:30:00+09:00,1.9634,1.9715,1.9598,1.9614,949224.0
2025-04-11 03:35:00+09:00,1.9614,1.9641,1.9588,1.9616,426297.0
2025-04-11 03:40:00+09:00,1.9616,1.9685,1.9583,1.9658,552425.0
2025-04-11 03:45:00+09:00,1.9657,1.9666,1.9542,1.9582,496839.0
2025-04-11 03:50:00+09:00,1.9582,1.9617,1.9539,1.9539,508965.0
2025-04-11 03:55:00+09:00,1.9538,1.963,1.9528,1.9609,515214.0
2025-04-11 04:00:00+09:00,1.9609,1.9684,1.9582,1.9613,699513.0
2025-04-11 04:05:00+09:00,1.9613,1.9657,1.9584,1.9594,312885.0
2025-04-11 04:10:00+09:00,1.9594,1.9633,1.9562,1.959,384320.0
2025-04-11 04:15:00+09:00,1.9589,1.9662,1.9565,1.964,265571.0
2025-04-11 04:20:00+09:00,1.964,1.9649,1.9543,1.9566,500986.0
2025-04-11 04:25:00+09:00,1.9566,1.965,1.9514,1.9523,763742.0
2025-04-11 04:30:00+09:00,1.9523,1.9614,1.9519,1.9592,228487.0
2025-04-11 04:35:00+09:00,1.9591,1.9624,1.9566,1.9581,345511.0
2025-04-11 04:40:00+09:00,1.9581,1.9617,1.9514,1.9525,433704.0
2025-04-11 04:45:00+09:00,1.9526,1.959,1.9525,1.9583,513825.0
2025-04-11 04:50:00+09:00,1.9582,1.965,1.9571,1.9638,550657.0
2025-04-11 04:55:00+09:00,1.9638,1.9738,1.9607,1.9626,938799.0
2025-04-11 05:00:00+09:00,1.9625,1.968,1.9621,1.966,412326.0
2025-04-11 05:05:00+09:00,1.966,1.972,1.9641,1.9716,458286.0
2025-04-11 05:10:00+09:00,1.9716,1.9724,1.9684,1.9724,278980.0
2025-04-11 05:15:00+09:00,1.9723,1.9753,1.9676,1.974,604503.0
2025-04-11 05:20:00+09:00,1.9741,1.9771,1.9707,1.9727,353939.0
2025-04-11 05:25:00+09:00,1.9728,1.9728,1.9665,1.9681,222300.0
2025-04-11 05:30:00+09:00,1.9682,1.9745,1.9674,1.9726,365826.0
2025-04-11 05:35:00+09:00,1.9725,1.9759,1.9706,1.9755,409118.0
2025-04-11 05:40:00+09:00,1.9755,1.9808,1.9736,1.9783,531373.0
2025-04-11 05:45:00+09:00,1.9783,1.9851,1.9782,1.9849,463684.0
2025-04-11 05:50:00+09:00,1.985,1.9901,1.982,1.9878,534547.0
2025-04-11 05:55:00+09:00,1.9878,1.9893,1.9828,1.9875,443570.0
2025-04-11 06:00:00+09:00,1.9875,1.9885,1.9824,1.9854,375589.0
2025-04-11 06:05:00+09:00,1.9855,1.995,1.9848,1.9948,467512.0
2025-04-11 06:10:00+09:00,1.9948,1.9976,1.9864,1.9898,821142.0
2025-04-11 06:15:00+09:00,1.9898,1.9926,1.9838,1.9844,450593.0
2025-04-11 06:20:00+09:00,1.9843,1.9843,1.975,1.9797,473753.0
2025-04-11 06:25:00+09:00,1.9798,1.9848,1.9753,1.9848,429272.0
2025-04-11 06:30:00+09:00,1.9848,1.9872,1.9803,1.9804,281239.0
2025-04-11 06:35:00+09:00,1.9804,1.9871,1.9788,1.9858,295232.0
2025-04-11 06:40:00+09:00,1.9857,1.9877,1.9837,1.985,219509.0
2025-04-11 06:45:00+09:00,1.9851,1.9851,1.9723,1.9754,279240.0
2025-04-11 06:50:00+09:00,1.9754,1.978,1.9753,1.9779,105972.0
2025-04-11 06:55:00+09:00,1.9779,1.9798,1.9687,1.9738,503071.0
2025-04-11 07:00:00+09:00,1.9739,1.9768,1.9662,1.9755,633843.0
2025-04-11 07:05:00+09:00,1.9755,1.9776,1.9695,1.9736,642729.0
2025-04-11 07:10:00+09:00,1.9736,1.9787,1.9718,1.9746,517199.0
2025-04-11 07:15:00+09:00,1.9746,1.9815,1.9728,1.9761,339844.0
2025-04-11 07:20:00+09:00,1.976,1.9802,1.9749,1.9765,236129.0
2025-04-11 07:25:00+09:00,1.9764,1.9764,1.9707,1.9726,152232.0
2025-04-11 07:30:00+09:00,1.9726,1.9775,1.9726,1.9765,160413.0
2025-04-11 07:35:00+09:00,1.9765,1.981,1.9737,1.9758,313908.0
2025-04-11 07:40:00+09:00,1.9757,1.9763,1.9729,1.9757,298102.0
2025-04-11 07:45:00+09:00,1.9756,1.9756,1.9719,1.972,172835.0
2025-04-11 07:50:00+09:00,1.9719,1.9741,1.9694,1.9714,289904.0
2025-04-11 07:55:00+09:00,1.9715,1.9739,1.9689,1.9694,198307.0
2025-04-11 08:00:00+09:00,1.9694,1.9701,1.9644,1.9683,388737.0
2025-04-11 08:05:00+09:00,1.9684,1.971,1.9662,1.9694,256436.0
2025-04-11 08:10:00+09:00,1.9694,1.9701,1.9623,1.9645,419044.0
2025-04-11 08:15:00+09:00,1.9645,1.9667,1.9636,1.966,302418.0
2025-04-11 08:20:00+09:00,1.966,1.9698,1.9632,1.9634,397681.0
2025-04-11 08:25:00+09:00,1.9635,1.9644,1.9583,1.9616,1184208.0
2025-04-11 08:30:00+09:00,1.9616,1.9677,1.9604,1.9661,554835.0
2025-04-11 08:35:00+09:00,1.9661,1.9704,1.9647,1.9703,213860.0
2025-04-11 08:40:00+09:00,1.9704,1.9735,1.9699,1.9724,291014.0
2025-04-11 08:45:00+09:00,1.9725,1.9774,1.9707,1.9757,590825.0
2025-04-11 08:50:00+09:00,1.9758,1.976,1.9681,1.9693,411764.0
2025-04-11 08:55:00+09:00,1.9693,1.9693,1.9652,1.9658,507160.0
2025-04-11 09:00:00+09:00,1.9657,1.9707,1.9616,1.968,513216.0
2025-04-11 09:05:00+09:00,1.9679,1.9721,1.9617,1.9713,604266.0
2025-04-11 09:10:00+09:00,1.9714,1.9761,1.9695,1.9727,675644.0
2025-04-11 09:15:00+09:00,1.9726,1.9747,1.9665,1.9668,219517.0
2025-04-11 09:20:00+09:00,1.9669,1.9741,1.9659,1.9693,214680.0
2025-04-11 09:25:00+09:00,1.9693,1.9717,1.9652,1.9652,354949.0
2025-04-11 09:30:00+09:00,1.9651,1.9682,1.9597,1.9668,751016.0
2025-04-11 09:35:00+09:00,1.9667,1.9705,1.9579,1.9594,647616.0
2025-04-11 09:40:00+09:00,1.9595,1.9662,1.9581,1.9598,460120.0
2025-04-11 09:45:00+09:00,1.9598,1.9634,1.9564,1.9585,392875.0
2025-04-11 09:50:00+09:00,1.9585,1.9586,1.9516,1.9534,913018.0
2025-04-11 09:55:00+09:00,1.9533,1.9555,1.9475,1.9514,739419.0
2025-04-11 10:00:00+09:00,1.9514,1.9573,1.9506,1.9532,277264.0
2025-04-11 10:05:00+09:00,1.9531,1.9646,1.9527,1.9616,400269.0
2025-04-11 10:10:00+09:00,1.9615,1.9755,1.9609,1.9729,1117236.0
2025-04-11 10:15:00+09:00,1.9728,1.9835,1.9724,1.9823,998168.0
2025-04-11 10:20:00+09:00,1.9822,1.9842,1.9759,1.9785,288411.0
2025-04-11 10:25:00+09:00,1.9785,1.9809,1.9756,1.9768,468166.0
2025-04-11 10:30:00+09:00,1.9767,1.9926,1.9767,1.9883,1017777.0
2025-04-11 10:35:00+09:00,1.9883,1.9907,1.9843,1.9849,585859.0
2025-04-11 10:40:00+09:00,1.985,1.9859,1.9798,1.981,269496.0
2025-04-11 10:45:00+09:00,1.9811,1.9931,1.979,1.9895,609467.0
2025-04-11 10:50:00+09:00,1.9894,1.9991,1.9887,1.9914,1055749.0
2025-04-11 10:55:00+09:00,1.9914,1.9963,1.9902,1.9946,391736.0
2025-04-11 11:00:00+09:00,1.9946,1.9957,1.9864,1.9877,608121.0
2025-04-11 11:05:00+09:00,1.9877,1.9903,1.9853,1.9884,309368.0
2025-04-11 11:10:00+09:00,1.9885,1.9918,1.9851,1.9869,166667.0
2025-04-11 11:15:00+09:00,1.9869,1.9905,1.9822,1.9893,466534.0
2025-04-11 11:20:00+09:00,1.9894,1.995,1.9863,1.9947,604353.0
2025-04-11 11:25:00+09:00,1.9947,2.0069,1.9947,2.0021,1539555.0
2025-04-11 11:30:00+09:00,2.002,2.0059,1.9981,1.9989,696723.0
2025-04-11 11:35:00+09:00,1.9989,1.9992,1.993,1.9947,375290.0
2025-04-11 11:40:00+09:00,1.9946,1.9955,1.9897,1.9947,489196.0
2025-04-11 11:45:00+09:00,1.9947,1.9977,1.9921,1.9934,193796.0
2025-04-11 11:50:00+09:00,1.9935,1.9951,1.9909,1.991,304630.0
2025-04-11 11:55:00+09:00,1.991,1.992,1.9888,1.9903,347585.0
2025-04-11 12:00:00+09:00,1.9902,1.9953,1.9902,1.9922,340912.0
2025-04-11 12:05:00+09:00,1.9922,1.9964,1.9905,1.9925,321668.0
2025-04-11 12:10:00+09:00,1.9925,1.9941,1.9908,1.9936,322206.0
2025-04-11 12:15:00+09:00,1.9936,1.9993,1.9883,1.9965,289401.0
2025-04-11 12:20:00+09:00,1.9965,1.998,1.9914,1.9967,245698.0
2025-04-11 12:25:00+09:00,1.9968,2.0007,1.9968,2.0001,364530.0
2025-04-11 12:30:00+09:00,2.0001,2.0009,1.9957,1.9966,652533.0
2025-04-11 12:35:00+09:00,1.9966,1.9978,1.9947,1.9964,246718.0
2025-04-11 12:40:00+09:00,1.9964,2.0018,1.9959,2.0014,547718.0
2025-04-11 12:45:00+09:00,2.0014,2.0014,1.997,1.9972,264587.0
